signal_date,available_date,MLP
2024-10-22,2024-10-23,0.30859375
2024-10-23,2024-10-24,-0.09130859375
2024-10-24,2024-10-25,-0.53515625
2024-10-25,2024-10-28,-0.053466796875
2024-10-28,2024-10-29,-0.578125
2024-10-29,2024-10-30,-0.56640625
2024-10-30,2024-10-31,-0.5234375
2024-10-31,2024-11-01,-0.474609375
2024-11-01,2024-11-04,-0.12890625
2024-11-04,2024-11-05,-0.0286865234375
2024-11-05,2024-11-06,-0.5546875
2024-11-06,2024-11-07,-0.7265625
2024-11-07,2024-11-08,-0.80859375
2024-11-08,2024-11-11,-0.54296875
2024-11-11,2024-11-12,-0.482421875
2024-11-12,2024-11-13,-0.234375
2024-11-13,2024-11-14,-0.49609375
2024-11-14,2024-11-15,-0.1806640625
2024-11-15,2024-11-18,-0.427734375
2024-11-18,2024-11-19,-0.58203125
2024-11-19,2024-11-20,-0.62109375
2024-11-20,2024-11-21,-0.55078125
2024-11-21,2024-11-22,-0.34765625
2024-11-22,2024-11-25,-0.09228515625
2024-11-25,2024-11-26,-0.34765625
2024-11-26,2024-11-27,-0.328125
2024-11-27,2024-11-28,-0.51171875
2024-11-28,2024-11-29,-0.353515625
2024-11-29,2024-12-02,-0.54296875
2024-12-02,2024-12-03,-0.6953125
2024-12-03,2024-12-04,-0.443359375
2024-12-04,2024-12-05,-0.474609375
2024-12-05,2024-12-06,-0.54296875
2024-12-06,2024-12-09,-0.1962890625
2024-12-09,2024-12-10,-0.310546875
2024-12-10,2024-12-11,-0.466796875
2024-12-11,2024-12-12,-0.73046875
2024-12-12,2024-12-13,-0.703125
2024-12-13,2024-12-16,-0.56640625
2024-12-16,2024-12-17,-0.546875
2024-12-17,2024-12-18,-0.28125
2024-12-18,2024-12-19,-0.1689453125
2024-12-19,2024-12-20,-0.2412109375
2024-12-20,2024-12-23,-0.2265625
2024-12-23,2024-12-24,-0.2021484375
2024-12-24,2024-12-25,-0.28515625
2024-12-25,2024-12-26,-0.1513671875
2024-12-26,2024-12-27,-0.33203125
2024-12-27,2024-12-30,-0.251953125
2024-12-30,2024-12-31,-0.1083984375
2024-12-31,2025-01-02,0.365234375
2025-01-02,2025-01-03,0.13671875
2025-01-03,2025-01-06,0.33984375
2025-01-06,2025-01-07,0.1806640625
2025-01-07,2025-01-08,-0.1015625
2025-01-08,2025-01-09,0.234375
2025-01-09,2025-01-10,0.052001953125
2025-01-10,2025-01-13,0.140625
2025-01-13,2025-01-14,0.380859375
2025-01-14,2025-01-15,0.00555419921875
2025-01-15,2025-01-16,0.248046875
2025-01-16,2025-01-17,-0.06591796875
2025-01-17,2025-01-20,-0.0277099609375
2025-01-20,2025-01-21,-0.00171661376953125
2025-01-21,2025-01-22,0.1005859375
2025-01-22,2025-01-23,0.17578125
2025-01-23,2025-01-24,0.376953125
2025-01-24,2025-01-27,-0.0625
2025-01-27,2025-02-05,0.0517578125
2025-02-05,2025-02-06,0.189453125
2025-02-06,2025-02-07,-0.234375
2025-02-07,2025-02-10,-0.4140625
2025-02-10,2025-02-11,-0.31640625
2025-02-11,2025-02-12,-0.369140625
2025-02-12,2025-02-13,-0.294921875
2025-02-13,2025-02-14,-0.0712890625
2025-02-14,2025-02-17,0.1591796875
2025-02-17,2025-02-18,0.2080078125
2025-02-18,2025-02-19,0.1708984375
2025-02-19,2025-02-20,0.1767578125
2025-02-20,2025-02-21,-0.10693359375
2025-02-21,2025-02-24,0.0654296875
2025-02-24,2025-02-25,-0.2490234375
2025-02-25,2025-02-26,-0.0380859375
2025-02-26,2025-02-27,-0.2470703125
2025-02-27,2025-02-28,-0.33984375
2025-02-28,2025-03-03,-0.189453125
2025-03-03,2025-03-04,0.1142578125
2025-03-04,2025-03-05,0.07568359375
2025-03-05,2025-03-06,0.047119140625
2025-03-06,2025-03-07,0.14453125
2025-03-07,2025-03-10,0.20703125
2025-03-10,2025-03-11,0.1201171875
2025-03-11,2025-03-12,0.040771484375
2025-03-12,2025-03-13,-0.0400390625
2025-03-13,2025-03-14,-0.35546875
2025-03-14,2025-03-17,-0.4921875
2025-03-17,2025-03-18,-0.279296875
2025-03-18,2025-03-19,-0.31640625
2025-03-19,2025-03-20,-0.224609375
2025-03-20,2025-03-21,-0.369140625
2025-03-21,2025-03-24,-0.283203125
2025-03-24,2025-03-25,-0.130859375
2025-03-25,2025-03-26,-0.2421875
2025-03-26,2025-03-27,-0.318359375
2025-03-27,2025-03-28,-0.15625
2025-03-28,2025-03-31,-0.09423828125
2025-03-31,2025-04-01,-0.2109375
2025-04-01,2025-04-02,-0.30078125
2025-04-02,2025-04-03,-0.376953125
2025-04-03,2025-04-07,-0.375
2025-04-07,2025-04-08,-0.51171875
2025-04-08,2025-04-09,-0.5546875
2025-04-09,2025-04-10,-0.625
2025-04-10,2025-04-11,-0.376953125
2025-04-11,2025-04-14,-0.2275390625
2025-04-14,2025-04-15,-0.0673828125
2025-04-15,2025-04-16,-0.1259765625
2025-04-16,2025-04-17,-0.345703125
2025-04-17,2025-04-18,-0.181640625
2025-04-18,2025-04-21,-0.26171875
2025-04-21,2025-04-22,-0.051513671875
2025-04-22,2025-04-23,-0.1875
2025-04-23,2025-04-24,0.71875
2025-04-24,2025-04-25,-0.05517578125
2025-04-25,2025-04-28,-0.53515625
2025-04-28,2025-04-29,-0.003204345703125
2025-04-29,2025-04-30,-0.53515625
2025-04-30,2025-05-06,-0.56640625
2025-05-06,2025-05-07,-0.640625
2025-05-07,2025-05-08,-0.345703125
2025-05-08,2025-05-09,-0.234375
2025-05-09,2025-05-12,-0.275390625
2025-05-12,2025-05-13,-0.427734375
2025-05-13,2025-05-14,-0.458984375
2025-05-14,2025-05-15,-0.5
2025-05-15,2025-05-16,-0.61328125
2025-05-16,2025-05-19,-0.4453125
2025-05-19,2025-05-20,0.032958984375
2025-05-20,2025-05-21,0.275390625
2025-05-21,2025-05-22,-0.447265625
2025-05-22,2025-05-23,-0.6171875
2025-05-23,2025-05-26,-0.6796875
2025-05-26,2025-05-27,-0.72265625
2025-05-27,2025-05-28,-0.3984375
2025-05-28,2025-05-29,-0.197265625
2025-05-29,2025-05-30,-0.50390625
2025-05-30,2025-06-03,-0.010498046875
2025-06-03,2025-06-04,-0.703125
2025-06-04,2025-06-05,-0.333984375
2025-06-05,2025-06-06,-0.55078125
2025-06-06,2025-06-09,-0.318359375
2025-06-09,2025-06-10,0.55078125
2025-06-10,2025-06-11,-0.263671875
2025-06-11,2025-06-12,-0.1943359375
2025-06-12,2025-06-13,-0.49609375
2025-06-13,2025-06-16,-0.765625
2025-06-16,2025-06-17,-0.36328125
2025-06-17,2025-06-18,-1.0
2025-06-18,2025-06-19,-1.0546875
2025-06-19,2025-06-20,-0.88671875
2025-06-20,2025-06-23,-0.76953125
2025-06-23,2025-06-24,-0.86328125
2025-06-24,2025-06-25,-0.482421875
2025-06-25,2025-06-26,-0.5390625
2025-06-26,2025-06-27,0.1484375
2025-06-27,2025-06-30,0.060302734375
2025-06-30,2025-07-01,-0.33203125
2025-07-01,2025-07-02,-0.45703125
2025-07-02,2025-07-03,-0.71484375
2025-07-03,2025-07-04,-0.26171875
2025-07-04,2025-07-07,-0.57421875
2025-07-07,2025-07-08,-0.8984375
2025-07-08,2025-07-09,-0.79296875
2025-07-09,2025-07-10,-0.59765625
2025-07-10,2025-07-11,-0.00408935546875
2025-07-11,2025-07-14,-0.47265625
2025-07-14,2025-07-15,-0.8203125
2025-07-15,2025-07-16,-0.55859375
2025-07-16,2025-07-17,-0.734375
2025-07-17,2025-07-18,-0.7265625
2025-07-18,2025-07-21,-0.671875
2025-07-21,2025-07-22,-0.80859375
2025-07-22,2025-07-23,-0.318359375
2025-07-23,2025-07-24,-0.79296875
2025-07-24,2025-07-25,-1.015625
2025-07-25,2025-07-28,-1.171875
2025-07-28,2025-07-29,-1.046875
2025-07-29,2025-07-30,-0.890625
2025-07-30,2025-07-31,-0.765625
2025-07-31,2025-08-01,-0.8125
2025-08-01,2025-08-04,-0.3671875
2025-08-04,2025-08-05,-0.326171875
2025-08-05,2025-08-06,-0.42578125
2025-08-06,2025-08-07,-0.53125
2025-08-07,2025-08-08,-0.61328125
2025-08-08,2025-08-11,-0.48046875
2025-08-11,2025-08-12,-0.0274658203125
2025-08-12,2025-08-13,-0.0390625
2025-08-13,2025-08-14,-0.1796875
2025-08-14,2025-08-15,-0.1787109375
2025-08-15,2025-08-18,-0.00122833251953125
2025-08-18,2025-08-19,0.0166015625
2025-08-19,2025-08-20,-0.07861328125
2025-08-20,2025-08-21,-0.07470703125
2025-08-21,2025-08-22,-0.0830078125
2025-08-22,2025-08-25,0.21875
2025-08-25,2025-08-26,0.36328125
2025-08-26,2025-08-27,0.236328125
2025-08-27,2025-08-28,0.146484375
2025-08-28,2025-08-29,0.1298828125
2025-08-29,2025-09-01,0.080078125
2025-09-01,2025-09-02,0.09814453125
2025-09-02,2025-09-03,-0.1298828125
2025-09-03,2025-09-04,-0.060791015625
2025-09-04,2025-09-05,0.03173828125
2025-09-05,2025-09-08,0.087890625
2025-09-08,2025-09-09,-0.06005859375
2025-09-09,2025-09-10,-0.06884765625
2025-09-10,2025-09-11,-0.055419921875
2025-09-11,2025-09-12,0.05712890625
2025-09-12,2025-09-15,-0.06298828125
2025-09-15,2025-09-16,-0.138671875
2025-09-16,2025-09-17,-0.212890625
2025-09-17,2025-09-18,-0.1708984375
2025-09-18,2025-09-19,-0.2392578125
2025-09-19,2025-09-22,-0.380859375
2025-09-22,2025-09-23,-0.478515625
2025-09-23,2025-09-24,-0.458984375
2025-09-24,2025-09-25,-0.5546875
2025-09-25,2025-09-26,-0.49609375
2025-09-26,2025-09-29,-0.484375
2025-09-29,2025-09-30,-0.51953125
2025-09-30,2025-10-09,-0.51171875
2025-10-09,2025-10-10,-0.498046875
2025-10-10,2025-10-13,-0.443359375
2025-10-13,2025-10-14,-0.5078125
2025-10-14,2025-10-15,-0.341796875
2025-10-15,2025-10-16,-0.427734375
2025-10-16,2025-10-17,-0.349609375
2025-10-17,2025-10-20,-0.515625
2025-10-20,2025-10-21,-0.6328125
2025-10-21,2025-10-22,-0.921875
2025-10-22,2025-10-23,-0.83984375
2025-10-23,2025-10-24,-0.66796875
2025-10-24,2025-10-27,-0.353515625
2025-10-27,2025-10-28,-0.3984375
2025-10-28,2025-10-29,-0.4453125
2025-10-29,2025-10-30,-0.326171875
2025-10-30,2025-10-31,-0.203125
2025-10-31,2025-11-03,-0.07763671875
2025-11-03,2025-11-04,-0.1689453125
2025-11-04,2025-11-05,-0.447265625
2025-11-05,2025-11-06,-0.77734375
2025-11-06,2025-11-07,-0.66015625
2025-11-07,2025-11-10,-0.73828125
2025-11-10,2025-11-11,-0.330078125
2025-11-11,2025-11-12,-0.37890625
2025-11-12,2025-11-13,-0.0810546875
2025-11-13,2025-11-14,0.0164794921875
2025-11-14,2025-11-17,-0.84765625
2025-11-17,2025-11-18,-1.0078125
2025-11-18,2025-11-19,-0.765625
2025-11-19,2025-11-20,-0.9140625
2025-11-20,2025-11-21,-1.015625
2025-11-21,2025-11-24,-0.73046875
2025-11-24,2025-11-25,-0.89453125
2025-11-25,2025-11-26,-0.81640625
2025-11-26,2025-11-27,-0.66015625
2025-11-27,2025-11-28,-0.77734375
2025-11-28,2025-12-01,-0.8203125
2025-12-01,2025-12-02,-0.57421875
2025-12-02,2025-12-03,-0.48828125
2025-12-03,2025-12-04,-0.439453125
2025-12-04,2025-12-05,-0.404296875
2025-12-05,2025-12-08,-0.3984375
2025-12-08,2025-12-09,-0.3046875
2025-12-09,2025-12-10,-0.271484375
2025-12-10,2025-12-11,-0.294921875
2025-12-11,2025-12-12,-0.37109375
2025-12-12,2025-12-15,-0.2314453125
2025-12-15,2025-12-16,-0.25390625
2025-12-16,2025-12-17,-0.232421875
2025-12-17,2025-12-18,-0.22265625
2025-12-18,2025-12-19,-0.216796875
2025-12-19,2025-12-22,-0.47265625
2025-12-22,2025-12-23,-0.33984375
2025-12-23,2025-12-24,-0.31640625
2025-12-24,2025-12-25,-0.25390625
2025-12-25,2025-12-26,-0.248046875
2025-12-26,2025-12-29,-0.09716796875
2025-12-29,2025-12-30,-0.1572265625
2025-12-30,2025-12-31,-0.056640625
2025-12-31,2026-01-05,-0.11279296875
2026-01-05,2026-01-06,0.515625
2026-01-06,2026-01-07,0.09326171875
2026-01-07,2026-01-08,0.3125
2026-01-08,2026-01-09,-0.09228515625
2026-01-09,2026-01-12,0.423828125
2026-01-12,2026-01-13,0.58984375
2026-01-13,2026-01-14,0.57421875
2026-01-14,2026-01-15,0.78125
2026-01-15,2026-01-16,0.7890625
2026-01-16,2026-01-19,1.0078125
2026-01-19,2026-01-20,1.203125
2026-01-20,2026-01-21,0.71875
2026-01-21,2026-01-22,0.57421875
2026-01-22,2026-01-23,0.6640625
2026-01-23,2026-01-26,0.7890625
2026-01-26,2026-01-27,0.921875
2026-01-27,2026-01-28,0.80078125
2026-01-28,2026-01-29,0.62890625
2026-01-29,2026-01-30,0.671875
2026-01-30,2026-02-02,0.291015625
2026-02-02,2026-02-03,-0.2578125
2026-02-03,2026-02-04,-0.142578125
2026-02-04,2026-02-05,0.1650390625
2026-02-05,2026-02-06,-0.30859375
2026-02-06,2026-02-09,-0.244140625
2026-02-09,2026-02-10,-0.2265625
2026-02-10,2026-02-11,-0.044921875
2026-02-11,2026-02-12,-0.0157470703125
2026-02-12,2026-02-13,-0.251953125
2026-02-13,2026-02-24,0.10302734375
2026-02-24,2026-02-25,-0.306640625
2026-02-25,2026-02-26,-0.14453125
2026-02-26,2026-02-27,-0.039794921875
2026-02-27,2026-03-02,-0.70703125
2026-03-02,2026-03-03,-0.65625
2026-03-03,2026-03-04,-1.1484375
2026-03-04,2026-03-05,-1.1171875
2026-03-05,2026-03-06,-0.91796875
2026-03-06,2026-03-09,-1.0703125
2026-03-09,2026-03-10,-0.7109375
2026-03-10,2026-03-11,-0.67578125
2026-03-11,2026-03-12,-0.90234375
2026-03-12,2026-03-13,-0.65625
2026-03-13,2026-03-16,-0.46875
2026-03-16,2026-03-17,-0.73046875
2026-03-17,2026-03-18,-0.69140625
2026-03-18,2026-03-19,-0.55078125
2026-03-19,2026-03-20,-0.376953125
2026-03-20,2026-03-23,-0.67578125
2026-03-23,2026-03-24,-0.91015625
2026-03-24,2026-03-25,-0.9453125
2026-03-25,2026-03-26,-0.56640625
2026-03-26,2026-03-27,-0.54296875
2026-03-27,2026-03-30,-0.400390625
2026-03-30,2026-03-31,-0.41796875
2026-03-31,2026-04-01,-0.3359375
2026-04-01,2026-04-02,-0.39453125
2026-04-02,2026-04-03,-0.376953125
2026-04-03,2026-04-07,-0.3671875
2026-04-07,2026-04-08,-0.376953125
2026-04-08,2026-04-09,-0.419921875
2026-04-09,2026-04-10,-0.3828125
2026-04-10,2026-04-13,-0.447265625
2026-04-13,2026-04-14,-0.47265625
2026-04-14,2026-04-15,-0.380859375
2026-04-15,2026-04-16,-0.330078125
2026-04-16,2026-04-17,-0.291015625
2026-04-17,2026-04-20,-0.30078125
2026-04-20,2026-04-21,-0.361328125
2026-04-21,2026-04-22,-0.45703125
2026-04-22,2026-04-23,-0.2734375
2026-04-23,2026-04-24,-0.46484375
2026-04-24,2026-04-27,-0.263671875
2026-04-27,2026-04-28,-0.66015625
2026-04-28,2026-04-29,-0.55078125
2026-04-29,2026-04-30,-0.5546875
2026-04-30,2026-05-06,-0.41796875
2026-05-06,2026-05-07,-0.04541015625
2026-05-07,2026-05-08,0.18359375
2026-05-08,2026-05-11,-0.66796875
2026-05-11,2026-05-12,-0.2451171875
2026-05-12,2026-05-13,0.08447265625
2026-05-13,2026-05-14,-0.01531982421875
2026-05-14,2026-05-15,-0.056396484375
2026-05-15,2026-05-18,0.341796875
2026-05-18,2026-05-19,0.087890625
2026-05-19,2026-05-20,-0.392578125
2026-05-20,2026-05-21,-0.041015625
2026-05-21,2026-05-22,-0.052001953125
2026-05-22,2026-05-25,-0.0218505859375
2026-05-25,2026-05-26,-0.024169921875
2026-05-26,2026-05-27,-0.1630859375
2026-05-27,2026-05-28,-0.341796875
2026-05-28,2026-05-29,-0.51171875
2026-05-29,2026-06-01,-0.5234375
2026-06-01,2026-06-02,-0.58203125
2026-06-02,2026-06-03,-0.56640625
2026-06-03,2026-06-04,-0.6484375
2026-06-04,2026-06-05,-0.85546875
2026-06-05,2026-06-08,-0.7734375
2026-06-08,2026-06-09,-0.2734375
2026-06-09,2026-06-10,-0.220703125
2026-06-10,2026-06-11,-0.255859375
2026-06-11,2026-06-12,-0.1689453125
2026-06-12,2026-06-15,-0.30859375
2026-06-15,2026-06-16,-0.140625
2026-06-16,2026-06-17,-0.29296875
2026-06-17,2026-06-18,-0.12353515625
2026-06-18,2026-06-22,-0.244140625
2026-06-22,2026-06-23,-0.1923828125
2026-06-23,2026-06-24,-0.435546875
2026-06-24,2026-06-25,-0.1943359375
2026-06-25,2026-06-26,-0.2001953125
2026-06-26,2026-06-29,-0.10693359375
2026-06-29,2026-06-30,-0.107421875
2026-06-30,2026-07-01,-0.375
2026-07-01,2026-07-02,-0.1220703125
2026-07-02,2026-07-03,-0.12060546875
2026-07-03,2026-07-06,-0.1728515625
2026-07-06,2026-07-07,-0.2314453125
2026-07-07,2026-07-08,-0.11181640625
2026-07-08,2026-07-09,-0.298828125
2026-07-09,2026-07-10,-0.146484375
2026-07-10,2026-07-13,-0.486328125
2026-07-13,2026-07-14,-0.546875
2026-07-14,2026-07-15,-0.34765625
2026-07-15,2026-07-16,-0.3828125
2026-07-16,2026-07-17,-0.326171875
2026-07-17,2026-07-20,-0.423828125
2026-07-20,2026-07-21,-0.3515625
2026-07-21,2026-07-22,-0.2890625
2026-07-22,2026-07-23,-0.10595703125
